,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
33216,5316,2013-12-12 06:40:00,43,,,,,0.0070597587722061
33217,5316,2013-12-12 06:40:00,46,,,,,0.0070597587722061
33218,5316,2013-12-12 06:40:00,49,,,,,0.6166013758815783
33219,5316,2013-12-12 06:50:00,0,0.0348502439849681,0.0014412511923517,0.0014412511923517,,
33220,5316,2013-12-12 06:50:00,39,5.13334052481441,12.02786222973334,0.2194784355111358,0.1738648811970977,74.877676851096
33221,5316,2013-12-12 06:50:00,420,,,,,0.7092804251166294
33222,5316,2013-12-12 06:50:00,49,,,,,0.2821075193343055
33223,5316,2013-12-12 07:00:00,0,1.0131629340452155,,,,
33224,5316,2013-12-12 07:00:00,233,,,,0.9529828398153064,
33225,5316,2013-12-12 07:00:00,33,,,,,0.1919988456877683
33226,5316,2013-12-12 07:00:00,39,4.714172371731049,3.751511433774183,0.9293348779687512,0.6304602174475306,67.24148913716309
33227,5316,2013-12-12 07:00:00,49,,,,,0.4231612790014582
33228,5316,2013-12-12 07:10:00,0,1.5390941746162243,,,,
33229,5316,2013-12-12 07:10:00,39,4.678749422389334,3.4081279825700483,2.414824746412257,2.8198697218522466,96.8049005997032
33230,5316,2013-12-12 07:10:00,420,0.6375006866011416,,,,
33231,5316,2013-12-12 07:10:00,43,,,,,0.0156849351687966
33232,5316,2013-12-12 07:10:00,46,,1.6635040620597965,,,0.0070597587722061
33233,5316,2013-12-12 07:10:00,7,0.0014412511923517,,,,
33234,5316,2013-12-12 07:10:00,86,0.0028825023847034,0.0014412511923517,,,
33235,5316,2013-12-12 07:20:00,0,1.0715071474446922,0.0156849351687966,,,
33236,5316,2013-12-12 07:20:00,385,,,,0.760983994127538,
33237,5316,2013-12-12 07:20:00,39,8.559836556125427,3.052740581309504,1.4057698483190322,5.422002863692751,88.04002053768309
33238,5316,2013-12-12 07:20:00,420,,,,,0.7092804251166294
33239,5316,2013-12-12 07:20:00,46,1.8555029077475649,1.6635040620597965,,,0.1919988456877683
33240,5316,2013-12-12 07:20:00,49,,,,,0.1481135184393589
33241,5316,2013-12-12 07:20:00,7,0.0156849351687966,,,,
33242,5316,2013-12-12 07:30:00,0,2.758266242256178,,,,
33243,5316,2013-12-12 07:30:00,39,1.7001763243518957,4.034111384352865,3.199343637402188,1.2888346641953248,98.56186791866308
33244,5316,2013-12-12 07:30:00,40,,,,0.0605816765162915,
33245,5316,2013-12-12 07:30:00,420,,,,,0.7092804251166294
33246,5316,2013-12-12 07:30:00,49,,,,,0.7092804251166294
33247,5316,2013-12-12 07:30:00,7,,,0.1410537596671527,,
33248,5316,2013-12-12 07:40:00,0,1.0607668729713768,0.0156849351687966,,,
33249,5316,2013-12-12 07:40:00,370,,0.1410537596671527,,,
33250,5316,2013-12-12 07:40:00,39,2.6256639973241533,5.683487402357383,2.7506207692041467,4.576951214710299,93.63167239167
33251,5316,2013-12-12 07:40:00,420,0.7092804251166294,0.7092804251166294,,,
33252,5316,2013-12-12 07:40:00,49,0.1919988456877683,,,,0.1410537596671527
33253,5316,2013-12-12 07:40:00,7,0.0470548055063898,,,,
33254,5316,2013-12-12 07:40:00,86,,,0.0014412511923517,,
33255,5316,2013-12-12 07:50:00,0,2.0007427663831927,0.0313698703375932,,,
33256,5316,2013-12-12 07:50:00,353,0.0508725339244004,,,,
33257,5316,2013-12-12 07:50:00,39,5.959355271526962,3.816524324963012,6.38140293526012,7.371714660860141,98.85448075691689
33258,5316,2013-12-12 07:50:00,40,,,0.0845201425329134,0.0845201425329134,
33259,5316,2013-12-12 07:50:00,48,,,,,0.0014412511923517
33260,5316,2013-12-12 07:50:00,49,,,,,1.2003206424578017
33261,5316,2013-12-12 07:50:00,7,0.0313698703375932,,,,
33262,5316,2013-12-12 08:00:00,0,6.471766176793291,,,0.0055015828312928,
33263,5316,2013-12-12 08:00:00,353,,0.0254362669622002,,,
33264,5316,2013-12-12 08:00:00,36,,,0.7092804251166294,,
33265,5316,2013-12-12 08:00:00,39,10.234046852597949,1.2929704320308852,9.990961528270564,11.158328486342814,153.6225143636801
33266,5316,2013-12-12 08:00:00,40,,,,,0.7092804251166294
33267,5316,2013-12-12 08:00:00,46,,,,,0.1607867542180016
33268,5316,2013-12-12 08:00:00,49,0.9857994133373112,,0.1410537596671527,,0.3330526053549211
33269,5316,2013-12-12 08:00:00,7,0.0313698703375932,0.0313698703375932,,,
33270,5316,2013-12-12 08:10:00,0,5.579446660758861,,,,
33271,5316,2013-12-12 08:10:00,39,4.137464605438641,5.803147674309789,9.531427849565958,10.85459273617738,148.7021861756128
33272,5316,2013-12-12 08:10:00,43,0.0845201425329134,0.1410537596671527,,,0.0070597587722061
33273,5316,2013-12-12 08:10:00,46,,,,,0.1410537596671527
33274,5316,2013-12-12 08:10:00,49,,,,,3.223118671960208
33275,5316,2013-12-12 08:20:00,0,6.311549147873673,,,,
33276,5316,2013-12-12 08:20:00,216,0.0845201425329134,,,,
33277,5316,2013-12-12 08:20:00,32,,,,,0.4175727478878346
33278,5316,2013-12-12 08:20:00,33,,,,,0.2255739022000662
33279,5316,2013-12-12 08:20:00,39,10.962660164147575,4.837262579475005,11.948852125673264,13.85510681164048,130.4783949959674
33280,5316,2013-12-12 08:20:00,40,,,,,0.1410537596671527
33281,5316,2013-12-12 08:20:00,420,,0.7092804251166294,,,
33282,5316,2013-12-12 08:20:00,421,,,,1.6635040620597965,
33283,5316,2013-12-12 08:20:00,43,,,,,0.776921860405127
33284,5316,2013-12-12 08:20:00,48,,,,0.1070425259656353,
33285,5316,2013-12-12 08:20:00,49,,,,,0.1410537596671527
33286,5316,2013-12-12 08:20:00,86,0.0014412511923517,,,,
33287,5316,2013-12-12 08:20:00,972,0.7092804251166294,,,,
33288,5316,2013-12-12 08:30:00,0,10.523591565732962,0.1410537596671527,,,
33289,5316,2013-12-12 08:30:00,33,0.2821075193343055,0.1919988456877683,,,
33290,5316,2013-12-12 08:30:00,359,0.1410537596671527,,0.1410537596671527,,
33291,5316,2013-12-12 08:30:00,380,,,,0.0605816765162915,
33292,5316,2013-12-12 08:30:00,39,22.7719900330047,5.124826523521937,16.6770903394354,17.40856104194604,125.94441410818716
33293,5316,2013-12-12 08:30:00,420,0.8503341847837821,,,,
33294,5316,2013-12-12 08:30:00,421,1.6635040620597965,1.6635040620597965,,,
33295,5316,2013-12-12 08:30:00,48,1.6635040620597965,,0.1410537596671527,,
33296,5316,2013-12-12 08:30:00,49,,,,,0.1410537596671527
33297,5316,2013-12-12 08:30:00,506,0.0605816765162915,,,,
33298,5316,2013-12-12 08:30:00,61,,,,,0.0014412511923517
33299,5316,2013-12-12 08:30:00,7,0.0156849351687966,,,0.0313698703375932,
33300,5316,2013-12-12 08:30:00,86,,0.0014412511923517,,,
33301,5316,2013-12-12 08:40:00,0,3.539435619073445,,,,
33302,5316,2013-12-12 08:40:00,216,,0.0845201425329134,,,
33303,5316,2013-12-12 08:40:00,32,,,,,0.0156849351687966
33304,5316,2013-12-12 08:40:00,351,,,,,0.0070597587722061
33305,5316,2013-12-12 08:40:00,36,,0.1919988456877683,,,
33306,5316,2013-12-12 08:40:00,39,15.722489814591164,3.9193240188023553,16.716480805187896,20.57200127344377,139.47805290537892
33307,5316,2013-12-12 08:40:00,43,,,,,0.1915626684985488
33308,5316,2013-12-12 08:40:00,46,,,,,0.0156849351687966
33309,5316,2013-12-12 08:40:00,49,,,,,0.1410537596671527
33310,5316,2013-12-12 08:50:00,0,2.348943752148662,,,,
33311,5316,2013-12-12 08:50:00,39,10.073927587859124,6.610634596541495,13.561647569137902,14.553016308350838,119.29133278265247
33312,5316,2013-12-12 08:50:00,43,,,0.0845201425329134,,0.0845201425329134
33313,5316,2013-12-12 08:50:00,46,,,,,0.0156849351687966
33314,5316,2013-12-12 08:50:00,49,,,,,0.4231612790014582
33315,5316,2013-12-12 08:50:00,7,0.0156849351687966,,0.1567386948359493,,
33316,5316,2013-12-12 08:50:00,86,0.0028825023847034,0.0043237535770552,,,
33317,5316,2013-12-12 09:00:00,0,3.9511302319384063,,,,
33318,5316,2013-12-12 09:00:00,39,18.047578702775404,5.077472788327872,21.8897071375514,19.857932876629928,157.07711133747773
33319,5316,2013-12-12 09:00:00,43,,,,,0.7938005676495429
33320,5316,2013-12-12 09:00:00,46,,,,,0.0384296291097994
33321,5316,2013-12-12 09:00:00,49,,,,,0.7052687983357638
33322,5316,2013-12-12 09:00:00,86,0.0014412511923517,0.0014412511923517,,,
33323,5316,2013-12-12 09:10:00,0,4.286007697726701,,,,
33324,5316,2013-12-12 09:10:00,39,14.026100602431832,2.265900914002407,19.732422123553032,12.680435790850686,130.78055453697647
33325,5316,2013-12-12 09:10:00,43,,,,0.0845201425329134,0.0845201425329134
33326,5316,2013-12-12 09:10:00,46,,,,,0.0070597587722061
33327,5316,2013-12-12 09:10:00,49,,,,,0.7052687983357638
33328,5316,2013-12-12 09:10:00,7,,,0.1410537596671527,,
33329,5316,2013-12-12 09:10:00,852,,,,,0.2296369431602253
33330,5316,2013-12-12 09:20:00,0,7.502503211719457,,,,
33331,5316,2013-12-12 09:20:00,373,,,,0.1070425259656353,
33332,5316,2013-12-12 09:20:00,39,9.632137696869531,2.438450647906348,16.512720994881732,20.00457370244245,104.03347324922449
33333,5316,2013-12-12 09:20:00,41,,,0.0070597587722061,,
33334,5316,2013-12-12 09:20:00,43,,,0.0845201425329134,0.1919988456877683,
33335,5316,2013-12-12 09:20:00,46,,,,,0.0070597587722061
33336,5316,2013-12-12 09:20:00,48,,,0.0070597587722061,,
33337,5316,2013-12-12 09:20:00,49,,,,,0.2821075193343055
33338,5316,2013-12-12 09:20:00,61,0.0014412511923517,,,,
33339,5316,2013-12-12 09:20:00,90,,,,,0.0313698703375932
33340,5316,2013-12-12 09:30:00,0,5.323635059733404,,,,
33341,5316,2013-12-12 09:30:00,1,,,,,0.1919988456877683
33342,5316,2013-12-12 09:30:00,34,,,,,0.0070597587722061
33343,5316,2013-12-12 09:30:00,39,14.289871604772632,10.946617929509063,17.49242539331761,16.34829697222973,123.58267428241622
33344,5316,2013-12-12 09:30:00,40,,,0.0156849351687966,,
33345,5316,2013-12-12 09:30:00,48,,,,,0.0156849351687966
33346,5316,2013-12-12 09:30:00,49,,,,,1.610559695921027
33347,5316,2013-12-12 09:30:00,7,0.1690402850658269,0.0845201425329134,,0.0845201425329134,
33348,5316,2013-12-12 09:40:00,0,13.142943349723865,,,,
33349,5316,2013-12-12 09:40:00,32,,,,,0.1410537596671527
33350,5316,2013-12-12 09:40:00,33,,,,,0.9012792708043976
33351,5316,2013-12-12 09:40:00,372,0.6375006866011416,,,,
33352,5316,2013-12-12 09:40:00,39,25.979874491450484,6.490991433200637,17.109962078212302,17.72552615452067,153.63693225447165
33353,5316,2013-12-12 09:40:00,44,,,0.1919988456877683,,
33354,5316,2013-12-12 09:40:00,46,,,,,0.1410537596671527
33355,5316,2013-12-12 09:40:00,49,,,,,0.5322840067560095
33356,5316,2013-12-12 09:40:00,7,0.1002050777017101,0.0156849351687966,0.0845201425329134,0.0313698703375932,0.1690402850658269
33357,5316,2013-12-12 09:50:00,0,19.573820255428817,0.0156849351687966,,,
33358,5316,2013-12-12 09:50:00,1289,,,,,0.1919988456877683
33359,5316,2013-12-12 09:50:00,32,,,,,0.1070425259656353
33360,5316,2013-12-12 09:50:00,33,,,,,0.8503341847837821
33361,5316,2013-12-12 09:50:00,39,9.036200139760172,5.939803325038002,16.984404501077616,16.917855175182737,117.08581918653904
33362,5316,2013-12-12 09:50:00,420,,,,0.2296369431602253,
33363,5316,2013-12-12 09:50:00,43,,,0.0845201425329134,,
33364,5316,2013-12-12 09:50:00,47,,,0.0605816765162915,,
33365,5316,2013-12-12 09:50:00,7,0.0627397406751864,0.6531856217699382,,,
33366,5316,2013-12-12 09:50:00,86,,,1.6635040620597965,,
33367,5316,2013-12-12 10:00:00,0,6.889982002574614,,,,
33368,5316,2013-12-12 10:00:00,216,,,,0.0845201425329134,
33369,5316,2013-12-12 10:00:00,32,,,,,0.1919988456877683
33370,5316,2013-12-12 10:00:00,34,,,,,0.7092804251166294
33371,5316,2013-12-12 10:00:00,39,15.310878847238936,7.426506183047762,14.259357048929711,22.725028026864702,134.1755523692046
33372,5316,2013-12-12 10:00:00,40,,,0.1410537596671527,,
33373,5316,2013-12-12 10:00:00,421,0.7092804251166294,,,,
33374,5316,2013-12-12 10:00:00,46,,,,,0.724965360285426
33375,5316,2013-12-12 10:00:00,49,,,,,0.2255739022000662
33376,5316,2013-12-12 10:10:00,0,7.634448879212861,,,0.0620229277086432,
33377,5316,2013-12-12 10:10:00,32,,,,,0.3330526053549211
33378,5316,2013-12-12 10:10:00,370,,0.7092804251166294,,,
33379,5316,2013-12-12 10:10:00,39,17.547118809805657,7.368912022606594,25.61914895156304,14.682461479196965,155.5609379400142
33380,5316,2013-12-12 10:10:00,44,,,,,0.7092804251166294
33381,5316,2013-12-12 10:10:00,46,,,,,0.0156849351687966
33382,5316,2013-12-12 10:10:00,48,1.521967988255076,,,,
33383,5316,2013-12-12 10:10:00,49,,,,,0.7052687983357638
33384,5316,2013-12-12 10:10:00,64,,,,,1.7480242045927097
33385,5316,2013-12-12 10:10:00,7,,,,0.0156849351687966,
33386,5316,2013-12-12 10:10:00,86,,,0.0014412511923517,,
33387,5316,2013-12-12 10:20:00,0,3.4780230609935296,,0.0028825023847034,,
33388,5316,2013-12-12 10:20:00,1,0.0014412511923517,,,,
33389,5316,2013-12-12 10:20:00,20,,,,0.1410537596671527,
33390,5316,2013-12-12 10:20:00,32,,,,,0.1410537596671527
33391,5316,2013-12-12 10:20:00,39,14.979906097530264,5.44877166953019,21.57192655905392,15.722281803745116,136.19059403682164
33392,5316,2013-12-12 10:20:00,43,,,0.1919988456877683,,
33393,5316,2013-12-12 10:20:00,46,,,,,0.0156849351687966
33394,5316,2013-12-12 10:20:00,48,,,,1.6635040620597965,
33395,5316,2013-12-12 10:20:00,49,,,0.0156849351687966,,0.9873763176700692
33396,5316,2013-12-12 10:20:00,7,0.0156849351687966,0.0156849351687966,,,
33397,5316,2013-12-12 10:20:00,86,,,1.6635040620597965,,
33398,5316,2013-12-12 10:30:00,0,2.841088609225885,,0.0014412511923517,,
33399,5316,2013-12-12 10:30:00,36,0.0028825023847034,,0.0014412511923517,,
33400,5316,2013-12-12 10:30:00,39,22.79389012560587,13.461375556065796,14.223634554008784,21.602976949630868,139.11707538009637
33401,5316,2013-12-12 10:30:00,420,,,0.0845201425329134,,
33402,5316,2013-12-12 10:30:00,43,,,,,0.7092804251166294
33403,5316,2013-12-12 10:30:00,46,,,,,0.0227446939410027
33404,5316,2013-12-12 10:30:00,48,,,,,0.8455041366604515
33405,5316,2013-12-12 10:30:00,49,,,0.3330526053549211,,0.8463225580029164
33406,5316,2013-12-12 10:40:00,0,6.773472435559977,0.0070597587722061,,,
33407,5316,2013-12-12 10:40:00,39,26.927172363303395,9.40493160992845,26.57522267899909,28.739237258291062,126.87988945578458
33408,5316,2013-12-12 10:40:00,44,,,,,0.0845201425329134
33409,5316,2013-12-12 10:40:00,46,,,,,0.0581776417339356
33410,5316,2013-12-12 10:40:00,49,0.0070597587722061,,,,0.7052687983357638
33411,5316,2013-12-12 10:40:00,7,0.0156849351687966,0.0156849351687966,,,
33412,5316,2013-12-12 10:50:00,0,6.058780984214971,0.0070597587722061,,,
33413,5316,2013-12-12 10:50:00,30,0.1410537596671527,0.1410537596671527,,,
33414,5316,2013-12-12 10:50:00,39,20.62412403758368,7.309443736996278,20.870404152650394,14.760798593419496,141.28433026422408
33415,5316,2013-12-12 10:50:00,421,,,,,0.0845201425329134
33416,5316,2013-12-12 10:50:00,43,,,,,1.4185608502332587
33417,5316,2013-12-12 10:50:00,46,,,,,0.0070597587722061
33418,5316,2013-12-12 10:50:00,49,,0.121163353032583,,,0.8463225580029164
33419,5316,2013-12-12 10:50:00,7,0.1919988456877683,0.0028825023847034,,,
33420,5316,2013-12-12 11:00:00,0,3.9732198531368974,,0.0605816765162915,,
33421,5316,2013-12-12 11:00:00,1,0.0014412511923517,,,,
33422,5316,2013-12-12 11:00:00,30,0.1410537596671527,,,,
33423,5316,2013-12-12 11:00:00,380,,,,0.0605816765162915,
33424,5316,2013-12-12 11:00:00,39,14.884860559179778,11.817040406819723,24.94144451785707,16.8305600464927,149.58256873794235
33425,5316,2013-12-12 11:00:00,40,,,,0.0596188929262873,
33426,5316,2013-12-12 11:00:00,421,,,,,0.7092804251166294
33427,5316,2013-12-12 11:00:00,49,,,,,0.7052687983357638
33428,5316,2013-12-12 11:00:00,7,0.0845201425329134,,1.6635040620597965,,
33429,5316,2013-12-12 11:00:00,86,,0.0014412511923517,,,
33430,5316,2013-12-12 11:10:00,0,4.210782183279304,,,,
33431,5316,2013-12-12 11:10:00,39,16.212705395373593,11.206800282880293,24.282758427000907,24.166997895607903,163.27405658264
33432,5316,2013-12-12 11:10:00,40,,,,0.0581776417339356,
33433,5316,2013-12-12 11:10:00,420,,,0.0845201425329134,,
33434,5316,2013-12-12 11:10:00,45,,,,,0.0845201425329134
33435,5316,2013-12-12 11:10:00,46,,,,,0.0156849351687966
33436,5316,2013-12-12 11:10:00,49,,,0.7092804251166294,,1.8130120262545697
33437,5316,2013-12-12 11:10:00,7,0.514180613969687,0.2606201863709466,,,
33438,5316,2013-12-12 11:10:00,86,0.0028825023847034,0.0014412511923517,,,
33439,5316,2013-12-12 11:20:00,0,8.222454139655419,0.2296369431602253,,,
33440,5316,2013-12-12 11:20:00,1,,,,,0.0070597587722061
33441,5316,2013-12-12 11:20:00,352,,,,0.0845201425329134,
33442,5316,2013-12-12 11:20:00,386,,,,,0.1410537596671527
33443,5316,2013-12-12 11:20:00,39,11.419270075663192,10.55557553776049,18.60558701282944,18.0696869953664,142.30730208283595
33444,5316,2013-12-12 11:20:00,420,,,0.1410537596671527,,
33445,5316,2013-12-12 11:20:00,43,0.3839976913755367,,1.6635040620597965,,
33446,5316,2013-12-12 11:20:00,49,,,0.1919988456877683,,3.093738220680986
33447,5316,2013-12-12 11:20:00,7,0.7606812827962213,0.3380805701316539,,,
33448,5316,2013-12-12 11:20:00,86,,0.0014412511923517,0.0014412511923517,,
33449,5316,2013-12-12 11:30:00,0,5.789971106070239,,,0.0581776417339356,
33450,5316,2013-12-12 11:30:00,386,,,,,0.1410537596671527
33451,5316,2013-12-12 11:30:00,39,13.234865821572903,13.658016452645636,24.85751319119627,24.958900274056106,143.068911165874
33452,5316,2013-12-12 11:30:00,49,,,,0.0254362669622002,1.0759595011631418
33453,5316,2013-12-12 11:30:00,7,2.159526107229353,1.7139668339428444,,,
33454,5316,2013-12-12 11:40:00,0,4.6452540363832,,,,
33455,5316,2013-12-12 11:40:00,36,,,,0.0014412511923517,
33456,5316,2013-12-12 11:40:00,371,0.7092804251166294,,,,
33457,5316,2013-12-12 11:40:00,39,12.618368369374933,10.54136287424896,15.126522241845043,15.944024766591603,147.82504175111032
33458,5316,2013-12-12 11:40:00,41,,,,,0.7092804251166294
33459,5316,2013-12-12 11:40:00,420,,,,,1.6635040620597965
33460,5316,2013-12-12 11:40:00,421,,,1.6635040620597965,,
33461,5316,2013-12-12 11:40:00,43,,,,,0.0156849351687966
33462,5316,2013-12-12 11:40:00,46,,,,,0.0156849351687966
33463,5316,2013-12-12 11:40:00,49,,,,,0.6474212033193532
33464,5316,2013-12-12 11:40:00,7,0.0845201425329134,,,,
33465,5316,2013-12-12 11:50:00,0,6.085016871834499,0.4231612790014582,,,
33466,5316,2013-12-12 11:50:00,30,0.1410537596671527,,,,
33467,5316,2013-12-12 11:50:00,39,18.687940833609115,11.745999207809389,19.319077234888,18.73327635849716,120.66941161050252
33468,5316,2013-12-12 11:50:00,41,,,,,0.3141570856931388
33469,5316,2013-12-12 11:50:00,420,0.7092804251166294,,,,1.4185608502332587
33470,5316,2013-12-12 11:50:00,43,,,,0.0832061646507421,0.7092804251166294
33471,5316,2013-12-12 11:50:00,49,,,,,0.7634464400696995
33472,5316,2013-12-12 11:50:00,7,0.1919988456877683,,,,
33473,5316,2013-12-12 12:00:00,0,9.036092005842905,,,,
33474,5316,2013-12-12 12:00:00,221,,,,0.0014412511923517,
33475,5316,2013-12-12 12:00:00,36,0.0845201425329134,,0.2296369431602253,,
33476,5316,2013-12-12 12:00:00,373,,,,0.0156849351687966,
33477,5316,2013-12-12 12:00:00,39,17.512039627944766,10.489133989729895,20.29949211241696,17.85030157229807,142.08943984179268
33478,5316,2013-12-12 12:00:00,41,,,,0.0014412511923517,
33479,5316,2013-12-12 12:00:00,43,,,,,0.0156849351687966
33480,5316,2013-12-12 12:00:00,45,,,0.0845201425329134,,
33481,5316,2013-12-12 12:00:00,46,,,,,0.0070597587722061
33482,5316,2013-12-12 12:00:00,49,,,,,0.7052687983357638
33483,5316,2013-12-12 12:00:00,86,,,0.0014412511923517,,
33484,5316,2013-12-12 12:00:00,94,,,,0.0845201425329134,
33485,5316,2013-12-12 12:10:00,0,8.647229760574074,,,0.2255739022000662,
33486,5316,2013-12-12 12:10:00,34,,,,,0.0845201425329134
33487,5316,2013-12-12 12:10:00,36,,,0.0581776417339356,,
33488,5316,2013-12-12 12:10:00,39,17.698820755065707,8.359341066228584,18.875118790755067,15.575377119537908,138.23389623215928
33489,5316,2013-12-12 12:10:00,40,,,,,0.0845201425329134
33490,5316,2013-12-12 12:10:00,420,0.1410537596671527,,,,
33491,5316,2013-12-12 12:10:00,46,,,,,0.0298044527132089
33492,5316,2013-12-12 12:10:00,49,,,,,2.264883408236176
33493,5316,2013-12-12 12:10:00,86,,,0.1919988456877683,,
33494,5316,2013-12-12 12:20:00,0,1.2095820663006336,,,,
33495,5316,2013-12-12 12:20:00,371,,,,,0.0845201425329134
33496,5316,2013-12-12 12:20:00,39,20.88396344238079,18.72898596770037,7.615092540265988,9.419124426917168,123.7126339416175
33497,5316,2013-12-12 12:20:00,40,,,0.1410537596671527,,
33498,5316,2013-12-12 12:20:00,43,0.8503341847837821,0.1410537596671527,0.7092804251166294,,0.7092804251166294
33499,5316,2013-12-12 12:20:00,48,,,,,0.0156849351687966
33500,5316,2013-12-12 12:20:00,49,,0.0845201425329134,,,1.078956218975189
33501,5316,2013-12-12 12:20:00,7,,,1.6635040620597965,,
33502,5316,2013-12-12 12:20:00,86,0.0028825023847034,,,,
33503,5316,2013-12-12 12:30:00,0,4.68950409136492,,,,
33504,5316,2013-12-12 12:30:00,1,,,,,0.0156849351687966
33505,5316,2013-12-12 12:30:00,216,,,,0.0605816765162915,
33506,5316,2013-12-12 12:30:00,39,16.517702944540865,14.024448182628356,11.338200367114045,13.441487831346524,136.79216510725104
33507,5316,2013-12-12 12:30:00,40,,,,0.1690402850658269,
33508,5316,2013-12-12 12:30:00,41,,,0.0581776417339356,,
33509,5316,2013-12-12 12:30:00,49,,,,,2.3494035507690887
33510,5316,2013-12-12 12:30:00,86,,,0.0028825023847034,,
33511,5316,2013-12-12 12:40:00,0,4.957438721997181,0.0028825023847034,,0.0014412511923517,
33512,5316,2013-12-12 12:40:00,221,,,0.0014412511923517,,
33513,5316,2013-12-12 12:40:00,33,0.0254362669622002,,,,
33514,5316,2013-12-12 12:40:00,36,,,,0.0014412511923517,
33515,5316,2013-12-12 12:40:00,39,20.46184143173737,27.666141997498656,11.540285411357097,13.263634883631235,173.6260949377021
33516,5316,2013-12-12 12:40:00,41,,,,0.6375006866011416,
33517,5316,2013-12-12 12:40:00,43,,,,,0.7092804251166294
33518,5316,2013-12-12 12:40:00,48,,,0.0845201425329134,,
33519,5316,2013-12-12 12:40:00,49,,,,,0.8463225580029164
33520,5316,2013-12-12 12:40:00,86,0.0014412511923517,0.0028825023847034,0.0014412511923517,,
33521,5316,2013-12-12 12:50:00,0,6.816624573757761,0.0014412511923517,,,
33522,5316,2013-12-12 12:50:00,359,0.0014412511923517,,1.6635040620597965,,
33523,5316,2013-12-12 12:50:00,39,6.946160689253105,7.813889905198613,13.040863459547277,16.928375810867863,120.96781364132816
33524,5316,2013-12-12 12:50:00,420,,,,,0.1410537596671527
33525,5316,2013-12-12 12:50:00,46,,,,,0.0156849351687966
33526,5316,2013-12-12 12:50:00,49,1.6635040620597965,,,,0.7052687983357638
33527,5316,2013-12-12 12:50:00,61,,,,,0.0254362669622002
33528,5316,2013-12-12 12:50:00,852,,,,,0.1424950108595045
33529,5316,2013-12-12 12:50:00,86,0.0014412511923517,,,,
33530,5316,2013-12-12 13:00:00,0,3.4217033743926266,0.2765189882206818,,,
33531,5316,2013-12-12 13:00:00,1,,,,,0.0156849351687966
33532,5316,2013-12-12 13:00:00,39,25.20147447617846,8.15582444043342,7.247239709811224,18.47078001953797,139.20494229906438
33533,5316,2013-12-12 13:00:00,420,,0.1919988456877683,,,
33534,5316,2013-12-12 13:00:00,421,,,,,0.0227446939410027
33535,5316,2013-12-12 13:00:00,43,,,,,0.7406502954542226
33536,5316,2013-12-12 13:00:00,44,,,,,0.0070597587722061
33537,5316,2013-12-12 13:00:00,48,,0.7092804251166294,,,
33538,5316,2013-12-12 13:00:00,49,,,,,1.0718964602029826
33539,5316,2013-12-12 13:00:00,7,,,,0.0581776417339356,
33540,5316,2013-12-12 13:00:00,86,,,0.0014412511923517,,
33541,5316,2013-12-12 13:10:00,0,2.0427962124019903,,,,
33542,5316,2013-12-12 13:10:00,1,0.2535604275987404,,0.0372600954828692,,
33543,5316,2013-12-12 13:10:00,31,,,,,0.7092804251166294
33544,5316,2013-12-12 13:10:00,372,,,,,0.1919988456877683
33545,5316,2013-12-12 13:10:00,389,,,,,0.1410537596671527
33546,5316,2013-12-12 13:10:00,39,23.436518015871457,7.457906529113046,12.511509037373704,17.575697285691838,165.68273629701213
33547,5316,2013-12-12 13:10:00,420,,,,,0.0845201425329134
33548,5316,2013-12-12 13:10:00,49,,,,,0.7897889408686773
33549,5316,2013-12-12 13:10:00,7,0.0845201425329134,0.1690402850658269,,,
33550,5316,2013-12-12 13:10:00,86,,,0.0014412511923517,,
33551,5316,2013-12-12 13:20:00,0,5.845542058583646,,,,
33552,5316,2013-12-12 13:20:00,1416,,,,,0.0055015828312928
33553,5316,2013-12-12 13:20:00,372,,0.1919988456877683,,,
33554,5316,2013-12-12 13:20:00,39,10.508376087935712,14.20950180000451,17.619260304576805,13.251033038940031,146.11617876050713
33555,5316,2013-12-12 13:20:00,420,,,,,1.6635040620597965
33556,5316,2013-12-12 13:20:00,43,,,,,0.0156849351687966
33557,5316,2013-12-12 13:20:00,45,,,0.1919988456877683,,
33558,5316,2013-12-12 13:20:00,46,,,,,0.0156849351687966
33559,5316,2013-12-12 13:20:00,49,,,,,1.1793751633578375
33560,5316,2013-12-12 13:20:00,61,,,0.0581776417339356,,
33561,5316,2013-12-12 13:30:00,0,4.83080037707143,0.0014412511923517,,,
33562,5316,2013-12-12 13:30:00,380,,,,0.0605816765162915,
33563,5316,2013-12-12 13:30:00,39,13.083200507472432,10.007274608887958,13.274785641561383,12.339856686289204,170.7066823466293
33564,5316,2013-12-12 13:30:00,420,,,,,0.7092804251166294
33565,5316,2013-12-12 13:30:00,46,,,,,0.0156849351687966
33566,5316,2013-12-12 13:30:00,49,,,,,0.8463225580029164
33567,5316,2013-12-12 13:30:00,7,0.1919988456877683,,,,
33568,5316,2013-12-12 13:30:00,86,0.0043237535770552,,,,
33569,5316,2013-12-12 13:40:00,0,7.475280290199189,,,,
33570,5316,2013-12-12 13:40:00,34,,,0.0605816765162915,0.0605816765162915,
33571,5316,2013-12-12 13:40:00,36,,,0.0014412511923517,,
33572,5316,2013-12-12 13:40:00,380,,,,1.7240857385760875,
33573,5316,2013-12-12 13:40:00,39,20.658082877919963,14.307236560081192,13.943232472418645,15.440927376864176,188.1115521523689
