,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
31672,5087,2013-12-18 06:40:00,0,0.0211792763161129,,,,
31673,5087,2013-12-18 06:40:00,39,1.602404053354204,0.2232301861017263,0.5331444366033846,1.1731682618186767,73.12168940036207
31674,5087,2013-12-18 06:40:00,43,,,,,0.0390144640144137
31675,5087,2013-12-18 06:50:00,0,0.2101700293945017,,,,
31676,5087,2013-12-18 06:50:00,39,2.6097892105246663,0.7724989260314319,1.0471987477303568,0.4333619781536564,75.52050892997424
31677,5087,2013-12-18 06:50:00,420,,,,,0.0211792763161129
31678,5087,2013-12-18 06:50:00,46,,,,,0.0211792763161129
31679,5087,2013-12-18 06:50:00,7,,,0.2587193950011888,,
31680,5087,2013-12-18 07:00:00,0,0.4443431296385829,,,,
31681,5087,2013-12-18 07:00:00,39,3.1620750472253647,2.6445657119287005,0.7824732562052692,1.7396994727969135,84.4604533151438
31682,5087,2013-12-18 07:00:00,46,,,,,0.0211792763161129
31683,5087,2013-12-18 07:00:00,7,,,0.2587193950011888,,
31684,5087,2013-12-18 07:10:00,0,1.4623524662398693,,,,
31685,5087,2013-12-18 07:10:00,1,0.2587193950011888,,,,
31686,5087,2013-12-18 07:10:00,39,2.3780066994283287,3.128378001609718,1.7123764270509776,2.1411221885961385,80.91623328357565
31687,5087,2013-12-18 07:10:00,86,0.2587193950011888,0.5174387900023777,,,
31688,5087,2013-12-18 07:10:00,91,,,,0.1549953168808143,
31689,5087,2013-12-18 07:20:00,0,1.3166592971320363,0.2232301861017263,,,
31690,5087,2013-12-18 07:20:00,1,0.2587193950011888,,,,
31691,5087,2013-12-18 07:20:00,31,,,,,0.164413952150311
31692,5087,2013-12-18 07:20:00,39,1.960397869218976,11.1779925698583,1.8814933764326696,1.4094428384818454,100.2503401210287
31693,5087,2013-12-18 07:20:00,420,0.0134256213737773,,,,
31694,5087,2013-12-18 07:20:00,86,,0.2587193950011888,,,
31695,5087,2013-12-18 07:20:00,91,,,,0.1549953168808143,
31696,5087,2013-12-18 07:30:00,0,0.705997206538066,,,,
31697,5087,2013-12-18 07:30:00,39,7.370135966432439,7.756672678375362,3.6728946721170574,2.601372662752318,107.63203906647207
31698,5087,2013-12-18 07:30:00,43,0.2232301861017263,,,,
31699,5087,2013-12-18 07:30:00,7,,,0.2587193950011888,,
31700,5087,2013-12-18 07:30:00,86,,,,0.2587193950011888,
31701,5087,2013-12-18 07:40:00,0,1.5982325564458506,,,,
31702,5087,2013-12-18 07:40:00,1,,,,,0.0647138580754785
31703,5087,2013-12-18 07:40:00,31,,,,0.54222565898364,
31704,5087,2013-12-18 07:40:00,39,9.067206273457112,6.375981808263162,4.169028647320013,3.0087888149830264,116.48755225948388
31705,5087,2013-12-18 07:40:00,971,,0.0860318195766412,,,
31706,5087,2013-12-18 07:50:00,0,4.960605521549347,1.0348775800047554,,,
31707,5087,2013-12-18 07:50:00,39,11.234900580552786,8.825509886690774,4.474553739227964,6.74927241499815,119.51476545845551
31708,5087,2013-12-18 07:50:00,43,,,,,0.0390144640144137
31709,5087,2013-12-18 07:50:00,46,,,,,0.1170433920432413
31710,5087,2013-12-18 08:00:00,0,6.56685392311927,,,,
31711,5087,2013-12-18 08:00:00,39,9.8020058359523,8.334640203127352,7.079244868067308,8.117464904749534,119.36150663996192
31712,5087,2013-12-18 08:00:00,49,0.0847171052644516,,,,
31713,5087,2013-12-18 08:00:00,7,,,0.2587193950011888,,
31714,5087,2013-12-18 08:10:00,0,7.589098833919619,,,,
31715,5087,2013-12-18 08:10:00,1,0.2587193950011888,,,,
31716,5087,2013-12-18 08:10:00,32,,,,,0.1888640062856553
31717,5087,2013-12-18 08:10:00,39,15.617439016163138,16.998606011535962,9.323931174872309,9.119476089374604,134.20616629650942
31718,5087,2013-12-18 08:10:00,46,,,,,0.0211792763161129
31719,5087,2013-12-18 08:10:00,49,,,,,0.0423585526322258
31720,5087,2013-12-18 08:10:00,86,,,0.2587193950011888,,
31721,5087,2013-12-18 08:20:00,0,3.914178850153105,,,,
31722,5087,2013-12-18 08:20:00,1,0.2587193950011888,,,,
31723,5087,2013-12-18 08:20:00,32,0.2587193950011888,1.2935969750059444,,,
31724,5087,2013-12-18 08:20:00,39,9.83812517026142,9.21253891098518,7.545837993130664,8.90484450691361,162.73920212572418
31725,5087,2013-12-18 08:20:00,40,0.1549953168808143,,,,
31726,5087,2013-12-18 08:20:00,43,,,,,0.0390144640144137
31727,5087,2013-12-18 08:20:00,49,,,,,0.1462255599071679
31728,5087,2013-12-18 08:30:00,0,6.963657212556837,,,,
31729,5087,2013-12-18 08:30:00,380,,,,0.1271231316621807,
31730,5087,2013-12-18 08:30:00,39,17.526804223857717,12.042287717426646,8.01829022804781,8.447074179768844,154.64513614931485
31731,5087,2013-12-18 08:30:00,46,,,,,0.0390144640144137
31732,5087,2013-12-18 08:30:00,7,,,,,0.7761581850035667
31733,5087,2013-12-18 08:30:00,86,,,,,0.2587193950011888
31734,5087,2013-12-18 08:40:00,0,6.530037562422731,,,,
31735,5087,2013-12-18 08:40:00,32,,,,,0.164413952150311
31736,5087,2013-12-18 08:40:00,380,,,,0.0860318195766412,
31737,5087,2013-12-18 08:40:00,39,15.556464924100062,10.65627733121598,11.041337212915847,10.713800505578156,146.71801603263754
31738,5087,2013-12-18 08:40:00,43,,,,,0.0390144640144137
31739,5087,2013-12-18 08:40:00,49,,,,,0.0211792763161129
31740,5087,2013-12-18 08:40:00,7,,,0.2587193950011888,,0.2587193950011888
31741,5087,2013-12-18 08:40:00,86,,,,0.2587193950011888,
31742,5087,2013-12-18 08:50:00,0,7.262692427284025,,,,
31743,5087,2013-12-18 08:50:00,254,,,0.0026851242747554,,
31744,5087,2013-12-18 08:50:00,39,20.78607567593692,16.11367818053317,11.464511078882326,13.603321616800756,154.17534681588938
31745,5087,2013-12-18 08:50:00,46,,,,,0.0211792763161129
31746,5087,2013-12-18 08:50:00,49,,,,,0.0423585526322258
31747,5087,2013-12-18 09:00:00,0,8.111037634576215,,,,
31748,5087,2013-12-18 09:00:00,33,,,,,0.164413952150311
31749,5087,2013-12-18 09:00:00,39,16.867322041726574,13.266333676181883,10.298423487349504,14.450785407681677,155.18496150794758
31750,5087,2013-12-18 09:00:00,49,,,,,0.1973538695130401
31751,5087,2013-12-18 09:10:00,0,7.2885746031549665,,,,
31752,5087,2013-12-18 09:10:00,33,,,,,0.164413952150311
31753,5087,2013-12-18 09:10:00,34,0.1888640062856553,,,,
31754,5087,2013-12-18 09:10:00,380,,,,0.1549953168808143,
31755,5087,2013-12-18 09:10:00,39,22.49839202765668,16.652669873209664,13.5448718589412,15.7755942475281,148.927009239283
31756,5087,2013-12-18 09:10:00,43,,,,,0.0390144640144137
31757,5087,2013-12-18 09:10:00,48,0.3288279043006221,,,,
31758,5087,2013-12-18 09:10:00,49,,,0.1711555653800879,,
31759,5087,2013-12-18 09:10:00,7,0.2232301861017263,,,,
31760,5087,2013-12-18 09:10:00,86,,0.2587193950011888,,,
31761,5087,2013-12-18 09:20:00,0,4.858570720931734,,,,
31762,5087,2013-12-18 09:20:00,1214,,,,,0.2587193950011888
31763,5087,2013-12-18 09:20:00,238,,,0.1549953168808143,,
31764,5087,2013-12-18 09:20:00,32,,,0.164413952150311,,0.0018667096046784
31765,5087,2013-12-18 09:20:00,34,0.164413952150311,0.1888640062856553,,,
31766,5087,2013-12-18 09:20:00,373,,,,0.0860318195766412,
31767,5087,2013-12-18 09:20:00,380,,,,0.0860318195766412,
31768,5087,2013-12-18 09:20:00,39,17.77489764492332,11.602023004975214,11.845958728933956,13.990023835469346,157.956108186783
31769,5087,2013-12-18 09:20:00,40,,,,,0.0211792763161129
31770,5087,2013-12-18 09:20:00,46,,,,,0.0390144640144137
31771,5087,2013-12-18 09:20:00,49,,,,,0.0211792763161129
31772,5087,2013-12-18 09:20:00,86,0.2587193950011888,0.2587193950011888,,,
31773,5087,2013-12-18 09:30:00,0,4.51337972634822,0.0080553728242664,,,
31774,5087,2013-12-18 09:30:00,32,,,0.2587193950011888,,
31775,5087,2013-12-18 09:30:00,33,,,,,0.2091973656299528
31776,5087,2013-12-18 09:30:00,34,,0.1888640062856553,,,
31777,5087,2013-12-18 09:30:00,36,0.2587193950011888,0.5174387900023777,,,
31778,5087,2013-12-18 09:30:00,380,,,,0.0860318195766412,
31779,5087,2013-12-18 09:30:00,39,18.645537520688148,13.61385879878681,11.59547511092236,14.91399040144838,157.5408725142781
31780,5087,2013-12-18 09:30:00,46,,,,,0.0390144640144137
31781,5087,2013-12-18 09:30:00,49,,,0.0026851242747554,,
31782,5087,2013-12-18 09:30:00,86,0.5174387900023777,,,,
31783,5087,2013-12-18 09:40:00,0,4.871617966017821,,,,
31784,5087,2013-12-18 09:40:00,1214,,,,,0.2587193950011888
31785,5087,2013-12-18 09:40:00,32,0.6275920968898585,0.4183947312599057,,,
31786,5087,2013-12-18 09:40:00,373,,,,0.0211792763161129,
31787,5087,2013-12-18 09:40:00,380,,,,0.0647138580754785,
31788,5087,2013-12-18 09:40:00,39,18.91149154887041,15.880759466937636,14.979112295040474,16.60578016431996,156.7182914922193
31789,5087,2013-12-18 09:40:00,61,0.1292103017022866,,,,
31790,5087,2013-12-18 09:40:00,62,,,0.0860318195766412,,
31791,5087,2013-12-18 09:40:00,7,,0.2091973656299528,0.2587193950011888,,
31792,5087,2013-12-18 09:40:00,91,,,,0.1549953168808143,
31793,5087,2013-12-18 09:50:00,0,7.525165799285663,,,,
31794,5087,2013-12-18 09:50:00,1,0.2587193950011888,,,,
31795,5087,2013-12-18 09:50:00,380,,,,0.0860318195766412,
31796,5087,2013-12-18 09:50:00,39,17.305652606789543,11.322886899609614,12.166198767923662,12.914950100598672,146.8109231314827
31797,5087,2013-12-18 09:50:00,41,0.164413952150311,,,,
31798,5087,2013-12-18 09:50:00,44,0.7761581850035667,0.7761581850035667,,,
31799,5087,2013-12-18 09:50:00,46,,,,,0.0601937403305267
31800,5087,2013-12-18 09:50:00,49,,,,,0.0416995882891692
31801,5087,2013-12-18 09:50:00,62,,,0.0860318195766412,,
31802,5087,2013-12-18 09:50:00,86,,0.2587193950011888,,,
31803,5087,2013-12-18 10:00:00,0,5.452440969894047,,,,
31804,5087,2013-12-18 10:00:00,1,,,,,0.0390144640144137
31805,5087,2013-12-18 10:00:00,33,0.1549953168808143,,,,
31806,5087,2013-12-18 10:00:00,373,0.0585527772987106,,,0.1171055545974212,
31807,5087,2013-12-18 10:00:00,380,,,,0.3288279043006221,
31808,5087,2013-12-18 10:00:00,39,16.245281917346087,11.876658393344613,15.333278974051993,18.1377980745438,144.41362844094672
31809,5087,2013-12-18 10:00:00,49,,,,,0.0390144640144137
31810,5087,2013-12-18 10:10:00,0,9.786767147973602,0.4298749603812768,0.3324852843312265,,
31811,5087,2013-12-18 10:10:00,1,,,,,0.4183947312599057
31812,5087,2013-12-18 10:10:00,32,,,0.0043415390836138,,
31813,5087,2013-12-18 10:10:00,351,,,0.1549953168808143,,
31814,5087,2013-12-18 10:10:00,39,21.378375190960305,16.37156358702495,16.216644212262963,17.027012828106482,139.5500199650037
31815,5087,2013-12-18 10:10:00,49,,,,0.0026851242747554,0.1940097808952281
31816,5087,2013-12-18 10:10:00,86,,0.2587193950011888,,,
31817,5087,2013-12-18 10:20:00,0,6.587757542168859,,,,
31818,5087,2013-12-18 10:20:00,1289,,,,,0.1549953168808143
31819,5087,2013-12-18 10:20:00,351,,,,0.1549953168808143,
31820,5087,2013-12-18 10:20:00,39,16.40727377053901,14.88353056886596,18.317709589993857,17.044042325852548,157.97686919102534
31821,5087,2013-12-18 10:20:00,40,,,,,0.0211792763161129
31822,5087,2013-12-18 10:20:00,44,1.429275422644398,,,,
31823,5087,2013-12-18 10:20:00,46,,,,,0.0390144640144137
31824,5087,2013-12-18 10:20:00,7,,,0.0026851242747554,,
31825,5087,2013-12-18 10:20:00,86,,,,0.0211792763161129,
31826,5087,2013-12-18 10:30:00,0,6.81492705110561,0.4183947312599057,0.164413952150311,,
31827,5087,2013-12-18 10:30:00,33,,,,,0.3678423683150359
31828,5087,2013-12-18 10:30:00,39,15.246433119816492,10.638718765748656,15.07719321199946,16.07170247254475,152.27272661173222
31829,5087,2013-12-18 10:30:00,41,,,,,0.0860318195766412
31830,5087,2013-12-18 10:30:00,43,,,,,0.0390144640144137
31831,5087,2013-12-18 10:30:00,48,,,,0.164413952150311,
31832,5087,2013-12-18 10:30:00,92,,,,0.1549953168808143,
31833,5087,2013-12-18 10:40:00,0,6.01373800675791,,,,
31834,5087,2013-12-18 10:40:00,258,,,0.1549953168808143,,
31835,5087,2013-12-18 10:40:00,32,,,,,0.0860318195766412
31836,5087,2013-12-18 10:40:00,33,,,,,0.6482371733317476
31837,5087,2013-12-18 10:40:00,34,1.08445131796728,1.08445131796728,,,
31838,5087,2013-12-18 10:40:00,39,17.81457208034443,17.275819927093806,13.286606523383991,15.20748526266706,142.08156451799383
31839,5087,2013-12-18 10:40:00,41,,,,0.0151027195485736,
31840,5087,2013-12-18 10:40:00,46,,,,,0.0390144640144137
31841,5087,2013-12-18 10:40:00,48,0.164413952150311,,,,
31842,5087,2013-12-18 10:40:00,49,,,,,0.0860318195766412
31843,5087,2013-12-18 10:50:00,0,6.30784543043042,,,,
31844,5087,2013-12-18 10:50:00,1,0.164413952150311,,,,
31845,5087,2013-12-18 10:50:00,258,,,,0.464985950642443,
31846,5087,2013-12-18 10:50:00,32,,,,,0.0860318195766412
31847,5087,2013-12-18 10:50:00,33,,,,,0.0860318195766412
31848,5087,2013-12-18 10:50:00,39,17.750871863135,12.621257224005111,14.8726616415649,18.41404578243859,143.67071998879746
31849,5087,2013-12-18 10:50:00,40,,0.164413952150311,,,
31850,5087,2013-12-18 10:50:00,46,,,0.0390144640144137,,0.0780289280288275
31851,5087,2013-12-18 10:50:00,48,0.3678423683150359,0.164413952150311,,,
31852,5087,2013-12-18 10:50:00,56,,,0.0211792763161129,,
31853,5087,2013-12-18 10:50:00,90,,,,0.54222565898364,
31854,5087,2013-12-18 11:00:00,0,7.0336344756065,,,,
31855,5087,2013-12-18 11:00:00,258,0.1549953168808143,,,,
31856,5087,2013-12-18 11:00:00,33,,,,,0.8220697607515555
31857,5087,2013-12-18 11:00:00,39,17.736198182390133,14.76372664677775,14.405301383462753,14.432542858421169,156.99227868736384
31858,5087,2013-12-18 11:00:00,40,0.0403706496668179,,,,
31859,5087,2013-12-18 11:00:00,49,,,,,0.0026851242747554
31860,5087,2013-12-18 11:10:00,0,9.90520797390426,0.6576558086012443,0.3324852843312265,0.4413500184112617,
31861,5087,2013-12-18 11:10:00,1,0.1662806617549894,,,,
31862,5087,2013-12-18 11:10:00,258,,,,0.1549953168808143,
31863,5087,2013-12-18 11:10:00,33,,,,,0.2232301861017263
31864,5087,2013-12-18 11:10:00,380,,,,0.0645683496129848,
31865,5087,2013-12-18 11:10:00,389,,,,0.0077226958058723,
31866,5087,2013-12-18 11:10:00,39,24.27272166512945,12.22269963356065,14.512369974567996,14.10888056280699,155.39314753168094
31867,5087,2013-12-18 11:10:00,43,,,,,0.0390144640144137
31868,5087,2013-12-18 11:10:00,61,0.2232301861017263,,,,
31869,5087,2013-12-18 11:10:00,7,,0.0018667096046784,,,
31870,5087,2013-12-18 11:20:00,0,7.057481854499943,,,,
31871,5087,2013-12-18 11:20:00,371,,0.2587193950011888,,,
31872,5087,2013-12-18 11:20:00,39,31.039299724077875,21.808692567085263,17.750372899804134,14.439531788323622,150.2897875534399
31873,5087,2013-12-18 11:20:00,41,0.0860318195766412,,,,
31874,5087,2013-12-18 11:20:00,420,,,,,0.0860318195766412
31875,5087,2013-12-18 11:20:00,46,,,,,0.0780289280288275
31876,5087,2013-12-18 11:20:00,49,,,,,0.0211792763161129
31877,5087,2013-12-18 11:20:00,880,,,,0.2410271364574556,
31878,5087,2013-12-18 11:30:00,0,8.213223833784047,0.2587193950011888,,0.1549953168808143,
31879,5087,2013-12-18 11:30:00,213,0.0860318195766412,,,,
31880,5087,2013-12-18 11:30:00,39,25.75350934260337,17.381033329982927,19.122023523006927,17.970230989151304,141.46324671271103
31881,5087,2013-12-18 11:30:00,41,,,,0.0151027195485736,
31882,5087,2013-12-18 11:30:00,46,,,0.164413952150311,,0.0601937403305267
31883,5087,2013-12-18 11:30:00,48,,,0.0026851242747554,,
31884,5087,2013-12-18 11:30:00,91,,,,0.1549953168808143,
31885,5087,2013-12-18 11:40:00,0,7.910985353623155,0.0860318195766412,0.4413500184112617,,
31886,5087,2013-12-18 11:40:00,32,,,,,0.164413952150311
31887,5087,2013-12-18 11:40:00,39,21.576404817073005,16.76229429772133,14.096628204654763,16.441920331171666,155.45151017480313
31888,5087,2013-12-18 11:40:00,40,0.1549953168808143,,,,
31889,5087,2013-12-18 11:40:00,46,,,,,0.0390144640144137
31890,5087,2013-12-18 11:40:00,49,,0.0053702485495109,,,0.1549953168808143
31891,5087,2013-12-18 11:40:00,63,,,,0.0645683496129848,
31892,5087,2013-12-18 11:40:00,91,,,0.0860318195766412,,
31893,5087,2013-12-18 11:50:00,0,4.960344191737188,,,0.54222565898364,
31894,5087,2013-12-18 11:50:00,232,,,0.1549953168808143,,
31895,5087,2013-12-18 11:50:00,32,,,,,0.1720636391532825
31896,5087,2013-12-18 11:50:00,33,,,,,0.2091973656299528
31897,5087,2013-12-18 11:50:00,371,0.2587193950011888,,,,
31898,5087,2013-12-18 11:50:00,380,,,,0.164413952150311,
31899,5087,2013-12-18 11:50:00,39,20.96630750175362,20.8910192796903,14.709012230743085,13.686581270027036,154.89478457338225
31900,5087,2013-12-18 11:50:00,40,,,,0.2667747678254553,
31901,5087,2013-12-18 11:50:00,420,,,,,0.0860318195766412
31902,5087,2013-12-18 11:50:00,43,,,,,0.0390144640144137
31903,5087,2013-12-18 11:50:00,46,,,,,0.0211792763161129
31904,5087,2013-12-18 11:50:00,48,,,,0.164413952150311,
31905,5087,2013-12-18 11:50:00,49,,,,,0.0390144640144137
31906,5087,2013-12-18 11:50:00,86,,,,0.0645683496129848,
31907,5087,2013-12-18 11:50:00,90,,,,0.54222565898364,
31908,5087,2013-12-18 11:50:00,92,,,,0.0018667096046784,
31909,5087,2013-12-18 12:00:00,0,7.466500592232282,,,,
31910,5087,2013-12-18 12:00:00,1,,,0.164413952150311,,
31911,5087,2013-12-18 12:00:00,32,,,,,0.0860318195766412
31912,5087,2013-12-18 12:00:00,33,,,,,0.0211792763161129
31913,5087,2013-12-18 12:00:00,380,,,,0.164413952150311,
31914,5087,2013-12-18 12:00:00,385,,,0.0860318195766412,,
31915,5087,2013-12-18 12:00:00,39,15.067224608022435,18.013214072398927,16.512490200018227,15.82395721384774,152.36632409481862
31916,5087,2013-12-18 12:00:00,44,,,,0.1292103017022866,
31917,5087,2013-12-18 12:00:00,972,0.2091973656299528,,,,
31918,5087,2013-12-18 12:10:00,0,8.282924718137918,,,,
31919,5087,2013-12-18 12:10:00,358,,,,0.1549953168808143,
31920,5087,2013-12-18 12:10:00,39,22.444407405228272,19.29272149720529,15.652024021016713,14.097605151930129,173.91246690195527
31921,5087,2013-12-18 12:10:00,46,0.2091973656299528,,,,0.0211792763161129
31922,5087,2013-12-18 12:10:00,7,,,0.0080553728242664,,
31923,5087,2013-12-18 12:10:00,90,,,0.3324852843312265,,
31924,5087,2013-12-18 12:10:00,91,,,,0.1549953168808143,
31925,5087,2013-12-18 12:20:00,0,9.51277757164934,,,,
31926,5087,2013-12-18 12:20:00,32,,,,,0.0860318195766412
31927,5087,2013-12-18 12:20:00,33,0.4932418564509332,0.1549953168808143,,,0.1292103017022866
31928,5087,2013-12-18 12:20:00,385,1.0348775800047554,,,,
31929,5087,2013-12-18 12:20:00,39,19.45687670318411,18.29583760764539,14.173609584769707,14.113540049295873,173.83890521503344
31930,5087,2013-12-18 12:20:00,40,,,,0.1549953168808143,
31931,5087,2013-12-18 12:20:00,44,,,0.1292103017022866,,
31932,5087,2013-12-18 12:20:00,7,,,0.0026851242747554,,
31933,5087,2013-12-18 12:20:00,86,0.2587193950011888,,,,
31934,5087,2013-12-18 12:30:00,0,6.6517715183180375,,,,
31935,5087,2013-12-18 12:30:00,33,0.1720636391532825,,,,
31936,5087,2013-12-18 12:30:00,380,0.0053702485495109,,,0.0860318195766412,
31937,5087,2013-12-18 12:30:00,385,,0.7761581850035667,,,
31938,5087,2013-12-18 12:30:00,39,22.78321102410112,26.80725791237534,8.881043290709075,18.513901463114443,172.83959785298242
31939,5087,2013-12-18 12:30:00,40,0.1549953168808143,,,,
31940,5087,2013-12-18 12:30:00,46,,,,,0.0211792763161129
31941,5087,2013-12-18 12:30:00,49,0.2580954587299238,,0.0403706496668179,,0.125046283591055
31942,5087,2013-12-18 12:40:00,0,5.235752797576135,,0.3980613719156082,,
31943,5087,2013-12-18 12:40:00,32,,,,,0.0860318195766412
31944,5087,2013-12-18 12:40:00,33,,0.0860318195766412,,,0.164413952150311
31945,5087,2013-12-18 12:40:00,36,,,0.2587193950011888,,
31946,5087,2013-12-18 12:40:00,385,0.2587193950011888,0.2587193950011888,,,
31947,5087,2013-12-18 12:40:00,389,0.0860318195766412,,,,
31948,5087,2013-12-18 12:40:00,39,22.99369630387221,15.863772813480672,13.870257881730964,8.02887108816653,175.8729891871136
31949,5087,2013-12-18 12:40:00,40,,,0.0860318195766412,,
31950,5087,2013-12-18 12:40:00,46,,,,,0.0601937403305267
31951,5087,2013-12-18 12:50:00,0,7.40623414513845,,,,
31952,5087,2013-12-18 12:50:00,32,,,,,0.0860318195766412
31953,5087,2013-12-18 12:50:00,39,22.736333809998065,17.21972747450495,16.695484255782898,12.572776595613956,161.33149210951848
31954,5087,2013-12-18 12:50:00,40,,,0.0211792763161129,,
31955,5087,2013-12-18 12:50:00,420,,,,,0.1720636391532825
31956,5087,2013-12-18 12:50:00,421,0.0390144640144137,0.0390144640144137,,,
31957,5087,2013-12-18 12:50:00,43,,,,,0.0390144640144137
31958,5087,2013-12-18 12:50:00,49,,,,,0.0390144640144137
31959,5087,2013-12-18 13:00:00,0,6.175614921640214,,,0.0390144640144137,
31960,5087,2013-12-18 13:00:00,32,0.5174387900023777,0.2587193950011888,,,
31961,5087,2013-12-18 13:00:00,33,,0.164413952150311,,,
31962,5087,2013-12-18 13:00:00,39,22.943803352955456,15.242502891678816,9.363415752159364,12.203888212755666,190.0768948935327
31963,5087,2013-12-18 13:00:00,420,,,,,0.1720636391532825
31964,5087,2013-12-18 13:00:00,421,0.0390144640144137,0.0390144640144137,,,
31965,5087,2013-12-18 13:00:00,86,,,0.2587193950011888,0.2587193950011888,
31966,5087,2013-12-18 13:10:00,0,7.67364255028755,,,,
31967,5087,2013-12-18 13:10:00,1,0.7761581850035667,,,,
31968,5087,2013-12-18 13:10:00,32,,0.2587193950011888,,,
31969,5087,2013-12-18 13:10:00,355,,,0.2232301861017263,,
31970,5087,2013-12-18 13:10:00,380,0.0403706496668179,,,,
31971,5087,2013-12-18 13:10:00,39,19.45968388586926,17.28176387352146,10.3598673252375,12.000622164099392,171.4365424749202
31972,5087,2013-12-18 13:10:00,420,,,,,0.1720636391532825
31973,5087,2013-12-18 13:10:00,46,0.0860318195766412,,,,0.0390144640144137
31974,5087,2013-12-18 13:10:00,49,,,,,0.7514230246135928
31975,5087,2013-12-18 13:10:00,7,,0.5174387900023777,,,
31976,5087,2013-12-18 13:20:00,0,9.36244364251552,,,,
31977,5087,2013-12-18 13:20:00,1,0.2587193950011888,,,,
31978,5087,2013-12-18 13:20:00,234,,,0.4413500184112617,,
31979,5087,2013-12-18 13:20:00,32,0.164413952150311,,,,0.2523124813316307
31980,5087,2013-12-18 13:20:00,33,,,,,0.164413952150311
31981,5087,2013-12-18 13:20:00,39,18.401064612267174,12.021261233021928,11.546972674640196,14.743221010130863,185.0773805626413
31982,5087,2013-12-18 13:20:00,420,,,,,0.1720636391532825
31983,5087,2013-12-18 13:20:00,421,0.0390144640144137,0.0390144640144137,,,
31984,5087,2013-12-18 13:20:00,48,0.0860318195766412,,,0.1549953168808143,
31985,5087,2013-12-18 13:20:00,49,0.1549953168808143,,,,
31986,5087,2013-12-18 13:20:00,86,,,,0.2587193950011888,
31987,5087,2013-12-18 13:30:00,0,8.751735497616927,,,,
31988,5087,2013-12-18 13:30:00,1,,,,,0.0390144640144137
31989,5087,2013-12-18 13:30:00,31,,,,,0.1711555653800879
31990,5087,2013-12-18 13:30:00,380,,,,0.0645683496129848,
31991,5087,2013-12-18 13:30:00,39,22.31884101102897,17.798621413638894,12.552455893333551,17.18563448807269,211.9323211657203
31992,5087,2013-12-18 13:30:00,420,,,,,0.2580954587299238
31993,5087,2013-12-18 13:30:00,86,,,0.2587193950011888,,
31994,5087,2013-12-18 13:40:00,0,6.386789309409452,,,,
31995,5087,2013-12-18 13:40:00,212,,,,0.164413952150311,
31996,5087,2013-12-18 13:40:00,33,,,,,0.4932418564509332
31997,5087,2013-12-18 13:40:00,39,16.968411475197115,11.745894666573998,13.08713016981592,9.464346990446478,202.0918101358552
31998,5087,2013-12-18 13:40:00,40,0.1549953168808143,,,0.0645683496129848,
31999,5087,2013-12-18 13:40:00,420,,,,,0.0860318195766412
32000,5087,2013-12-18 13:40:00,421,0.0390144640144137,0.0390144640144137,,,
32001,5087,2013-12-18 13:40:00,43,,,,,0.0211792763161129
32002,5087,2013-12-18 13:40:00,46,,,,,0.0390144640144137
32003,5087,2013-12-18 13:40:00,49,,,0.54222565898364,,
32004,5087,2013-12-18 13:40:00,86,,,,0.2587193950011888,
32005,5087,2013-12-18 13:40:00,91,,,,0.1888640062856553,
32006,5087,2013-12-18 13:50:00,0,4.689207140184607,,,,
32007,5087,2013-12-18 13:50:00,1,0.2587193950011888,,,,
32008,5087,2013-12-18 13:50:00,216,,,,0.54222565898364,
32009,5087,2013-12-18 13:50:00,385,,,0.0211792763161129,,
32010,5087,2013-12-18 13:50:00,39,15.239119408912767,12.585535515642055,16.88012135902437,14.330014132594703,190.89220847385195
32011,5087,2013-12-18 13:50:00,420,,,,,0.0860318195766412
32012,5087,2013-12-18 13:50:00,46,,,,,0.0780289280288275
32013,5087,2013-12-18 13:50:00,48,0.0053702485495109,,,,
32014,5087,2013-12-18 13:50:00,7,0.0026851242747554,,,,0.0026851242747554
32015,5087,2013-12-18 14:00:00,0,8.159121583658356,,0.0390144640144137,,
32016,5087,2013-12-18 14:00:00,33,,,,,0.2091973656299528
32017,5087,2013-12-18 14:00:00,39,14.440502290190912,9.372096436410189,12.689275325700546,16.407298345507034,179.0122760066495
32018,5087,2013-12-18 14:00:00,46,,,,,0.0390144640144137
32019,5087,2013-12-18 14:00:00,48,,0.0026851242747554,,,
32020,5087,2013-12-18 14:00:00,49,0.0053702485495109,,,0.0860318195766412,
32021,5087,2013-12-18 14:00:00,66,,,,0.164413952150311,
32022,5087,2013-12-18 14:00:00,86,0.2587193950011888,0.2587193950011888,,,
32023,5087,2013-12-18 14:00:00,91,,,,0.1549953168808143,
32024,5087,2013-12-18 14:10:00,0,8.933904173219043,,,0.164413952150311,
32025,5087,2013-12-18 14:10:00,380,,,,0.1549953168808143,
32026,5087,2013-12-18 14:10:00,39,17.275847495254226,12.640581499433395,11.515968713489984,17.271078848328532,182.2056302391285
32027,5087,2013-12-18 14:10:00,40,,,,0.2587193950011888,
32028,5087,2013-12-18 14:10:00,46,,,,,0.0780289280288275
32029,5087,2013-12-18 14:10:00,48,,,0.0026851242747554,0.0860318195766412,
32030,5087,2013-12-18 14:10:00,49,,,,,0.54222565898364
32031,5087,2013-12-18 14:20:00,0,7.133905552905248,,,,
32032,5087,2013-12-18 14:20:00,1,,,,,0.0390144640144137
32033,5087,2013-12-18 14:20:00,1514,,,,0.1711555653800879,
